"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.437105078,2.595275408,3.157706373,3.440093674,3.720594083,4.26104478
"2","rho",-1.558383981,-2.385894408,-1.711741083,-1.512566264,-1.341601933,-1.032361143
"3","sigma",3.833748111,3.195804545,3.638307034,3.840131594,4.040648901,4.417153996
"4","mu[1]",0.024573703,-1.733094231,-0.557760655,0.027385427,0.6253086,1.724163631
"5","mu[2]",-2.221714101,-3.798585636,-2.725710288,-2.20882831,-1.70754366,-0.711928638
"6","mu[3]",1.433325226,-0.389433383,0.836217275,1.441934893,2.042981507,3.248822723
"7","mu[4]",0.963635925,-0.843565623,0.399672095,0.973390721,1.537103573,2.756166861
"8","mu[5]",-4.271589765,-4.978525635,-4.734059662,-4.393612834,-3.946745694,-2.894175126
