"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.106688634,1.737105146,2.515119723,3.060466269,3.737020766,4.497673867
"2","rho",-0.85148898,-2.871754137,-2.333222255,-0.542823539,0.17212639,1.541265675
"3","sigma",4.159251354,2.836094458,3.667304805,4.38974387,4.628622001,4.96443673
"4","mu[1]",-2.482861677,-4.429882761,-3.367682838,-2.706420987,-1.875421903,0.757775315
"5","mu[2]",-1.72708341,-3.76594785,-2.440756239,-1.820261474,-1.147513667,0.954771105
"6","mu[3]",-0.208628952,-2.489047679,-0.918797394,-0.226373568,0.460800203,2.339247154
"7","mu[4]",-0.232027119,-2.797318033,-0.933051833,-0.231826076,0.470124164,2.200884809
"8","mu[5]",-0.335860857,-3.769101008,-1.038458297,-0.207279161,0.513748722,1.997814585
