"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.86320332,2.536887722,2.737079663,2.857662335,2.980736094,3.232749712
"2","rho",-1.814812106,-2.06220479,-1.892854436,-1.809201486,-1.734010128,-1.585983649
"3","sigma",0.971076405,0.686013964,0.859605216,0.962799563,1.070879674,1.302497654
"4","mu[1]",-2.612636867,-3.587959745,-2.95126268,-2.617558016,-2.266886742,-1.63030746
"5","mu[2]",-4.750175549,-4.993679759,-4.914891745,-4.808107824,-4.64609482,-4.191180105
"6","mu[3]",-4.714335108,-4.991572907,-4.903700281,-4.776871747,-4.596253876,-4.079911149
"7","mu[4]",-4.714978479,-4.98655427,-4.901177143,-4.776973378,-4.597648908,-4.076539227
"8","mu[5]",-4.742284316,-4.994972246,-4.922379392,-4.810756097,-4.633599713,-4.111779637
