"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.248757951,1.912776065,2.121680363,2.244196096,2.364667027,2.614393507
"2","rho",-1.409709245,-1.622864069,-1.476745369,-1.406852416,-1.340385404,-1.217689336
"3","sigma",1.331670012,1.124814109,1.248722021,1.324788257,1.406146713,1.57312903
"4","mu[1]",-3.321746331,-4.308658232,-3.655406338,-3.316452938,-2.97132657,-2.357524051
"5","mu[2]",-4.738796845,-4.99175319,-4.911372882,-4.797703677,-4.625628426,-4.159150054
"6","mu[3]",-4.762263668,-4.993900622,-4.928384965,-4.8254211,-4.665623208,-4.16849088
"7","mu[4]",-4.720996868,-4.993196172,-4.90921967,-4.785045065,-4.604643203,-4.10469204
"8","mu[5]",-4.772837722,-4.993681298,-4.93023478,-4.835414038,-4.67445443,-4.21975673
