"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.697054308,2.898463072,3.426396289,3.697525228,3.971742584,4.47826089
"2","rho",-1.440628434,-1.969735432,-1.629813383,-1.458282995,-1.256414492,-0.839144687
"3","sigma",3.393679849,2.776241722,3.162155377,3.387729048,3.619485977,4.034976783
"4","mu[1]",2.84986354,1.163164085,2.288880079,2.854268987,3.416218177,4.509172805
"5","mu[2]",-0.505169237,-2.113960753,-1.057967584,-0.502587019,0.021150402,1.160537365
"6","mu[3]",-1.156195671,-3.221464412,-1.837314911,-1.150604933,-0.464607409,0.897431756
"7","mu[4]",-3.539577572,-4.847454418,-4.156518145,-3.600365631,-3.023488441,-1.855107744
"8","mu[5]",-4.056981682,-4.963290063,-4.604863982,-4.177212611,-3.654112818,-2.418426467
