"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.964295415,2.888662417,3.489039892,3.894830437,4.350108874,5.484153299
"2","rho",0.453920804,-0.316286857,0.141434494,0.494458134,0.780907897,1.132551808
"3","sigma",3.588191989,3.208435551,3.455207958,3.590730531,3.72067448,3.963878293
"4","mu[1]",0.380603737,-3.473807251,-0.920592722,0.438969496,1.687430149,4.083037636
"5","mu[2]",-2.17681086,-4.806517503,-3.514938583,-2.408174808,-1.115972822,1.806793062
"6","mu[3]",-2.526405357,-4.840482522,-3.877182648,-2.849061699,-1.517174694,1.703128082
"7","mu[4]",-3.147624506,-4.929109952,-4.314083536,-3.520699618,-2.362644233,0.682215132
"8","mu[5]",-3.371485001,-4.937860714,-4.439213338,-3.736212906,-2.668982257,0.136651331
