"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.799844527,2.161174755,3.165627206,3.7694181,4.395472043,5.562860228
"2","rho",2.085238094,1.37054657,1.848617001,2.08274596,2.316663853,2.829430201
"3","sigma",1.946135881,1.785318799,1.886976265,1.942513683,2.001969441,2.133249473
"4","mu[1]",-2.31609238,-4.87160091,-3.857733948,-2.737804248,-1.196284196,2.54671916
"5","mu[2]",-2.35119657,-4.883500335,-3.917435401,-2.728076949,-1.201242679,2.260815275
"6","mu[3]",-2.655037674,-4.904052596,-4.135132556,-3.08839452,-1.646741212,2.051528687
"7","mu[4]",-0.955922218,-4.745403451,-2.793229478,-1.242019579,0.5388666,4.644280149
"8","mu[5]",-2.6984736,-4.910762208,-4.155617317,-3.104368583,-1.673129361,1.50382601
