"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.875308986,3.022205805,3.619959135,3.902255541,4.152746094,4.587858206
"2","rho",-1.851718358,-2.498886318,-2.110769404,-1.872484602,-1.616939167,-1.098136017
"3","sigma",2.91810325,2.146467208,2.61426595,2.906411963,3.204811555,3.767299421
"4","mu[1]",3.000657478,1.422847355,2.497502219,3.012467005,3.500876687,4.526993068
"5","mu[2]",-1.154515888,-2.628095082,-1.626883835,-1.146699555,-0.686092769,0.309520035
"6","mu[3]",-0.408075796,-2.258387166,-1.016655398,-0.393495091,0.20983305,1.406764765
"7","mu[4]",-3.909247121,-4.93639335,-4.434236497,-4.010298646,-3.479526547,-2.393682366
"8","mu[5]",-4.280185548,-4.975897974,-4.73651302,-4.409724966,-3.960521678,-2.865572311
