"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.403549442,2.505138644,3.112183763,3.405850221,3.696533677,4.255596921
"2","rho",-1.218947808,-1.689540744,-1.363711855,-1.210916671,-1.069218295,-0.783230583
"3","sigma",4.163569731,3.648266311,3.98392139,4.156712603,4.333751675,4.703359725
"4","mu[1]",0.491602027,-1.385490584,-0.096036635,0.501194153,1.105863839,2.25497482
"5","mu[2]",-1.456962335,-3.235543522,-2.072736541,-1.470050399,-0.858193786,0.421593093
"6","mu[3]",1.098214348,-1.028123413,0.400560024,1.10385217,1.797662361,3.161835835
"7","mu[4]",1.101725896,-0.982746091,0.409990771,1.104959993,1.780837209,3.192880493
"8","mu[5]",-4.252920767,-4.966559481,-4.698790664,-4.376879731,-3.929031204,-2.900811333
