"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.692447372,1.994607248,3.076816255,3.670730775,4.305039643,5.469134242
"2","rho",2.29512337,1.535941324,2.032164752,2.281293755,2.547726183,3.096332122
"3","sigma",1.893168111,1.736010486,1.832736474,1.888329871,1.949689132,2.066963307
"4","mu[1]",-2.385177409,-4.901389619,-3.935465651,-2.776450194,-1.279609213,2.309256412
"5","mu[2]",-2.381823917,-4.881241764,-3.926373042,-2.768133502,-1.302860949,2.421664623
"6","mu[3]",-2.590582888,-4.905606237,-4.058874434,-3.020795725,-1.56850796,2.141391335
"7","mu[4]",-1.229193443,-4.705639622,-3.045426323,-1.590557738,0.20095652,4.18975416
"8","mu[5]",-2.569404279,-4.909044605,-4.122629693,-3.038647405,-1.531700507,2.27035011
