"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.255036012,1.576396288,2.470275338,3.20942854,3.957145125,5.264265207
"2","rho",1.599766066,-0.196532604,0.783759796,1.880001033,2.411040177,3.003439753
"3","sigma",3.704353327,3.376274639,3.581768514,3.696367207,3.81908185,4.067307128
"4","mu[1]",-1.483335791,-4.691532044,-2.861343332,-1.777933165,-0.375062906,3.18610687
"5","mu[2]",-1.595629508,-4.636455866,-3.202334006,-2.015714082,-0.415939629,3.834040967
"6","mu[3]",-2.699263069,-4.935003142,-4.218201501,-3.26015297,-1.747504398,2.294067441
"7","mu[4]",-2.946228951,-4.923102431,-4.325872349,-3.459103664,-2.019911376,1.665175636
"8","mu[5]",-3.083300551,-4.950756867,-4.461041964,-3.640763239,-2.247814409,1.624724652
