"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.359493497,2.026777002,2.233437868,2.348283468,2.479331785,2.732191857
"2","rho",-1.432002685,-1.673959034,-1.515394745,-1.430883843,-1.349713635,-1.180114013
"3","sigma",1.681589151,1.4503317,1.593307568,1.675962307,1.766223728,1.941385478
"4","mu[1]",-3.152178228,-4.11554151,-3.492147458,-3.15746716,-2.815115089,-2.152436804
"5","mu[2]",-4.679989455,-4.989727544,-4.885590375,-4.736436704,-4.546078812,-4.012733495
"6","mu[3]",-4.756963287,-4.99286316,-4.920952129,-4.814920577,-4.658253733,-4.197134316
"7","mu[4]",-4.707258158,-4.992264492,-4.903879849,-4.775184955,-4.581030002,-4.058354636
"8","mu[5]",-4.74225092,-4.994436313,-4.920371189,-4.812088941,-4.626457749,-4.122362354
