"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.83332749,1.991096602,2.507243105,2.791637389,3.097917078,3.992666215
"2","rho",-0.411471465,-1.269661762,-0.85669944,-0.476624086,-0.031599583,0.77470653
"3","sigma",3.429994244,2.953176439,3.264117569,3.434961381,3.592127962,3.906490781
"4","mu[1]",-1.718079681,-3.908191264,-2.476497186,-1.768024241,-1.028324591,0.715630231
"5","mu[2]",-2.902670674,-4.67871329,-3.603345574,-2.980092398,-2.337071517,-0.64809498
"6","mu[3]",-3.923217735,-4.95107478,-4.594520528,-4.138546899,-3.507281697,-1.652793915
"7","mu[4]",-4.076998572,-4.967796419,-4.651319767,-4.267938215,-3.724334869,-2.198623102
"8","mu[5]",-4.214483309,-4.970800274,-4.743850969,-4.427576492,-3.924154413,-2.231636406
