"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.489701261,2.168306432,2.373109889,2.48581138,2.599105667,2.841296444
"2","rho",-1.545202856,-1.75994096,-1.611098384,-1.545206548,-1.474390154,-1.351016829
"3","sigma",1.364640096,1.145820581,1.278256169,1.356875192,1.445172463,1.628322828
"4","mu[1]",-3.091197784,-4.021333661,-3.416074541,-3.095007414,-2.773904679,-2.127235399
"5","mu[2]",-4.714984207,-4.991897487,-4.900778886,-4.776337758,-4.589769503,-4.111863307
"6","mu[3]",-4.72465279,-4.992334636,-4.909458334,-4.791002871,-4.605027667,-4.065806875
"7","mu[4]",-4.781983913,-4.995293243,-4.932768156,-4.835660117,-4.691416748,-4.253523529
"8","mu[5]",-4.764319378,-4.993128824,-4.926060883,-4.828481034,-4.673784098,-4.177543978
