"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.738015142,2.066100902,3.112369802,3.702866063,4.325088237,5.56135181
"2","rho",2.405232888,1.709907393,2.137995334,2.39724909,2.660489081,3.171964996
"3","sigma",2.000772903,1.833881182,1.938784796,1.995929181,2.05945967,2.185761737
"4","mu[1]",-2.344921651,-4.863125418,-3.914934884,-2.779553431,-1.173095247,2.57538901
"5","mu[2]",-2.310738197,-4.849949859,-3.875519293,-2.762653992,-1.159347634,2.733898712
"6","mu[3]",-2.499770731,-4.91572927,-4.034042848,-2.95847342,-1.415337952,2.325640115
"7","mu[4]",-1.487340618,-4.755100179,-3.252460622,-1.802695394,-0.109372722,3.719939508
"8","mu[5]",-2.149906094,-4.863741422,-3.815626672,-2.605344733,-0.957313448,2.948857724
