"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.042319993,2.904508219,3.681797368,4.085141101,4.436309395,5.022513756
"2","rho",-2.117983463,-2.904277301,-2.529257265,-2.150806544,-1.737530422,-1.207312608
"3","sigma",3.470985592,2.393132863,3.062743621,3.493884647,3.884767148,4.490245109
"4","mu[1]",0.813629329,-0.832429968,0.312046702,0.83297939,1.347013136,2.338556485
"5","mu[2]",-1.878528451,-3.298908152,-2.398588659,-1.871917913,-1.368186009,-0.443831771
"6","mu[3]",1.192557054,-0.593867873,0.565759622,1.174322051,1.829706858,3.040674693
"7","mu[4]",1.481801355,-0.231664851,0.919358387,1.484927401,2.058459162,3.115944945
"8","mu[5]",-4.234389447,-4.969636814,-4.7055891,-4.364261962,-3.886727899,-2.860846224
