"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.837730461,3.053804886,3.584508682,3.850846352,4.100476363,4.575080718
"2","rho",-1.695993772,-2.165848695,-1.842294276,-1.684967949,-1.541418773,-1.262858044
"3","sigma",3.528615372,2.957383816,3.321577506,3.525545865,3.727779794,4.136442909
"4","mu[1]",0.716791237,-0.955670142,0.168518212,0.740535769,1.28267684,2.317132583
"5","mu[2]",-2.933789299,-4.408396925,-3.459161785,-2.930837103,-2.42345277,-1.415341356
"6","mu[3]",1.621538028,-0.305476827,1.01435244,1.621306815,2.247407531,3.450185647
"7","mu[4]",0.787128114,-1.022241866,0.167836244,0.771045549,1.421308515,2.656547473
"8","mu[5]",-4.178348261,-4.965835003,-4.692806588,-4.317197506,-3.813371065,-2.648231246
