"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.114166571,2.273496123,2.776082663,3.070884598,3.400888067,4.165051726
"2","rho",-0.204157989,-0.628432511,-0.349743457,-0.211637226,-0.067059246,0.21196261
"3","sigma",3.258532428,2.955294486,3.14634985,3.252354255,3.365512164,3.589918502
"4","mu[1]",-1.167403722,-3.668707135,-1.992557599,-1.148770994,-0.358655771,1.239432257
"5","mu[2]",-3.986213524,-4.970485969,-4.61713262,-4.188865896,-3.539594832,-2.010518075
"6","mu[3]",-4.070908191,-4.967449856,-4.656687957,-4.253541702,-3.658775984,-2.215272895
"7","mu[4]",-3.970845278,-4.970048996,-4.60743677,-4.150391623,-3.531389072,-1.982766782
"8","mu[5]",-3.150962582,-4.853203313,-3.972614265,-3.273922331,-2.465528527,-0.646867193
