"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.401312136,1.894205944,2.722928627,3.443692906,4.076072272,4.776399789
"2","rho",-1.18250597,-2.944355034,-2.639009583,-1.684799802,0.259731988,1.437499706
"3","sigma",3.995063147,2.520676273,3.307010252,4.234018472,4.676258256,5.066008529
"4","mu[1]",-2.48891263,-4.275114687,-3.346900183,-2.765828968,-1.992503248,1.068382089
"5","mu[2]",-1.824526076,-3.853400765,-2.534106033,-1.965284379,-1.332303933,1.228071634
"6","mu[3]",-0.848503745,-3.337644375,-1.558306187,-0.83741504,-0.170840701,1.671122123
"7","mu[4]",0.662507534,-1.576059234,-0.025135672,0.640338372,1.33278605,3.04984171
"8","mu[5]",-0.399785731,-3.630527807,-1.107611836,-0.331946646,0.466468728,1.98769416
