"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.414821792,1.489550101,2.74588924,3.407913467,4.088384397,5.331420479
"2","rho",2.297979102,1.22644734,2.003300926,2.313016781,2.636711528,3.302464792
"3","sigma",2.691957929,2.470142466,2.609782567,2.688124717,2.76791614,2.940287238
"4","mu[1]",-2.295533836,-4.900316778,-3.933333955,-2.774608627,-1.12370595,2.961523706
"5","mu[2]",-2.307088693,-4.898034456,-3.916900253,-2.746519778,-1.14290872,2.656437765
"6","mu[3]",-2.379957804,-4.896614326,-3.938153366,-2.79021837,-1.310476725,2.517230361
"7","mu[4]",-1.817656416,-4.836696287,-3.501756618,-2.19466562,-0.541461807,3.340792553
"8","mu[5]",-2.208293882,-4.867222786,-3.845549502,-2.628678386,-1.051321611,2.843580791
