"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.743138026,3.033433662,3.497703062,3.733688334,3.990636243,4.46575674
"2","rho",-1.288511236,-1.751000433,-1.433022929,-1.273754681,-1.133915639,-0.889215534
"3","sigma",3.155251433,2.614907711,2.975633678,3.155867124,3.333732601,3.699910956
"4","mu[1]",3.021912064,1.187235716,2.427048268,3.026033894,3.626151897,4.760214375
"5","mu[2]",-0.68320366,-2.433351397,-1.304744998,-0.683153669,-0.078469014,1.15726567
"6","mu[3]",-1.488623293,-3.454063402,-2.143695259,-1.487427318,-0.826380525,0.433589913
"7","mu[4]",-3.701752843,-4.906343343,-4.306948767,-3.803654458,-3.193747593,-1.904278486
"8","mu[5]",-4.251361631,-4.971670716,-4.710999369,-4.36575547,-3.926121343,-2.85377488
