"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.924895984,1.633309025,2.227185021,2.690976096,3.46901678,5.152202699
"2","rho",0.753697979,-1.03705324,-0.441724903,0.062745667,2.21832027,2.924836452
"3","sigma",3.511563354,3.081598739,3.351775913,3.517305485,3.669619257,3.934223694
"4","mu[1]",-1.496264781,-4.41797395,-2.551555696,-1.69088404,-0.757991244,2.996177097
"5","mu[2]",-2.300935294,-4.698368055,-3.56377732,-2.757710602,-1.526669608,2.590002892
"6","mu[3]",-3.400920082,-4.95335267,-4.577244631,-4.017502012,-2.899954844,1.62866535
"7","mu[4]",-3.464320709,-4.964420352,-4.616397751,-4.104489181,-2.973116969,1.555910752
"8","mu[5]",-3.652894107,-4.97636528,-4.714626269,-4.262992997,-3.179491783,0.884631143
