"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.490381877,3.363377227,4.278075144,4.547235426,4.783357399,5.213742723
"2","rho",-2.438173065,-2.91799023,-2.655322447,-2.505607204,-2.323063256,-1.543351435
"3","sigma",2.62098274,1.824000409,2.242495969,2.536993653,2.907941147,3.980753553
"4","mu[1]",-2.688278203,-4.108962929,-3.181627557,-2.659038213,-2.20299947,-1.301407959
"5","mu[2]",-2.766574155,-4.19595557,-3.268580226,-2.774375721,-2.269548684,-1.322530062
"6","mu[3]",-0.617691526,-2.303739977,-1.190494149,-0.641783444,-0.04073077,1.065217209
"7","mu[4]",0.875433377,-0.662652553,0.338501852,0.865506487,1.42538922,2.385922911
"8","mu[5]",-0.635370553,-2.456819338,-1.270021166,-0.638539504,-0.00171954,1.274205081
