"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.554597704,2.792864568,3.299878028,3.560893479,3.81273455,4.291192244
"2","rho",-1.446880148,-1.940311421,-1.601315693,-1.455570945,-1.286005187,-0.952033261
"3","sigma",3.340330161,2.795645863,3.147787143,3.333739079,3.524634679,3.918395423
"4","mu[1]",3.215281009,1.446157285,2.629265672,3.212860238,3.819250956,4.96705089
"5","mu[2]",-1.20994729,-2.744715704,-1.747859363,-1.23964668,-0.680583835,0.413490127
"6","mu[3]",-1.116411626,-3.004315703,-1.754703822,-1.125158113,-0.470399043,0.752491624
"7","mu[4]",-3.757336356,-4.894528705,-4.305807288,-3.827107144,-3.307414151,-2.173102136
"8","mu[5]",-4.243367752,-4.978159594,-4.691873874,-4.363579457,-3.927959428,-2.835929291
