"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.558930033,1.848268302,2.901578369,3.537211047,4.174439657,5.373200396
"2","rho",2.48470665,1.668668989,2.187404795,2.465874013,2.758067079,3.407628558
"3","sigma",1.926590724,1.769546355,1.868000049,1.923971621,1.98464036,2.102540792
"4","mu[1]",-2.547613676,-4.895498767,-4.021477324,-2.953238456,-1.479909513,1.939147165
"5","mu[2]",-2.402486571,-4.877929462,-3.951520536,-2.852470819,-1.353728983,2.62617319
"6","mu[3]",-2.535260835,-4.91787865,-4.069622469,-3.003265737,-1.489469582,2.482777734
"7","mu[4]",-1.889824782,-4.829410237,-3.581320668,-2.281533131,-0.578761358,3.167180534
"8","mu[5]",-2.123488373,-4.837980623,-3.721946679,-2.535037217,-0.939222088,2.974155282
