"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.646566172,2.848799558,3.379488688,3.631684357,3.903922077,4.519441353
"2","rho",-0.656869676,-1.1114265,-0.835773466,-0.679943363,-0.503851616,-0.100156224
"3","sigma",3.505522512,3.063453661,3.340195842,3.494350743,3.656587513,4.001922741
"4","mu[1]",1.547687496,-0.90935988,0.738908788,1.55552011,2.385836348,3.88653369
"5","mu[2]",-1.828600905,-4.147857172,-2.580593219,-1.839399835,-1.078425635,0.446320229
"6","mu[3]",-3.031563411,-4.851307467,-3.875487522,-3.126458757,-2.311043833,-0.538512026
"7","mu[4]",-3.794564782,-4.935614423,-4.474714891,-3.92351192,-3.303266285,-1.783724244
"8","mu[5]",-4.08716342,-4.964769959,-4.654468648,-4.260277893,-3.681667537,-2.29673976
