"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.590600136,3.635388308,4.35732478,4.646840598,4.875647128,5.237208507
"2","rho",-2.325726367,-2.807832613,-2.571924469,-2.412807676,-2.099726759,-1.56722856
"3","sigma",1.926301756,0.958582752,1.370968176,1.783607815,2.460671549,3.311584554
"4","mu[1]",2.816947495,1.309348655,2.32877219,2.835991709,3.308335454,4.274347192
"5","mu[2]",-1.107886464,-2.368629692,-1.564681008,-1.116532169,-0.662011043,0.223081411
"6","mu[3]",-1.073177727,-2.697706739,-1.623549678,-1.072273416,-0.499915658,0.563960069
"7","mu[4]",-3.516199152,-4.825882336,-4.090996701,-3.539548689,-3.00905098,-1.91899964
"8","mu[5]",-4.391112162,-4.978150363,-4.7863192,-4.49876337,-4.128809052,-3.111458155
