"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.394552194,1.842836543,2.736348851,3.429096243,4.071023613,4.82431767
"2","rho",-1.508120093,-2.959451775,-2.647067685,-1.795126273,-0.595424743,1.509058403
"3","sigma",3.920525488,2.512084033,3.323074732,4.056625561,4.541193647,4.992990967
"4","mu[1]",-2.264882394,-3.939478676,-2.960642549,-2.412698526,-1.774888902,0.455087151
"5","mu[2]",-2.214746209,-4.000845764,-2.787132618,-2.256908088,-1.72612826,-0.074845996
"6","mu[3]",-0.717428753,-2.997353187,-1.385973004,-0.750709264,-0.071495662,1.448978459
"7","mu[4]",0.16646859,-1.91315518,-0.453684432,0.167684514,0.794196798,2.260100069
"8","mu[5]",-0.470029527,-2.663090286,-1.101113323,-0.427310624,0.216358449,1.494089652
