"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.28301012,1.95252295,2.160437123,2.277853488,2.395545842,2.653156318
"2","rho",-1.41278755,-1.639777235,-1.484246636,-1.409499311,-1.338089244,-1.213788643
"3","sigma",1.460618929,1.248539965,1.380516876,1.456280346,1.53446421,1.703135614
"4","mu[1]",-2.776221282,-3.73380064,-3.127391356,-2.776895727,-2.43568355,-1.781903918
"5","mu[2]",-4.671703535,-4.986681832,-4.880776723,-4.733237816,-4.523919272,-4.026659567
"6","mu[3]",-4.740510912,-4.992372281,-4.916125799,-4.800558498,-4.630082454,-4.15368014
"7","mu[4]",-4.770536706,-4.994272049,-4.929964109,-4.830550768,-4.673690379,-4.22512316
"8","mu[5]",-4.795911094,-4.995555349,-4.941129018,-4.855400979,-4.712027185,-4.273642157
