"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.427252964,1.610659128,2.526608743,3.895940045,4.142111672,4.468767141
"2","rho",-1.728063114,-2.991271084,-2.926790351,-2.810840209,0.072006854,0.936102566
"3","sigma",2.096582329,0.560397762,0.939074945,1.477897329,3.663148203,4.017901131
"4","mu[1]",-0.884699562,-2.570432315,-1.391358729,-0.908655338,-0.424633646,0.993381126
"5","mu[2]",-3.916105831,-4.937918977,-4.413751696,-4.020140778,-3.570706954,-2.098857283
"6","mu[3]",-4.099232679,-4.968486623,-4.642450228,-4.291411851,-3.781407854,-2.036025291
"7","mu[4]",-4.209906509,-4.980067956,-4.689272133,-4.366166349,-3.916768507,-2.503195941
"8","mu[5]",-4.234744197,-4.971090806,-4.727453674,-4.425600001,-3.970590725,-2.359244583
