"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.738159009,1.78783526,2.33954328,2.68241477,3.084325345,3.983078496
"2","rho",0.043511902,-1.486741173,-0.107548459,0.124895336,0.320283657,0.724745262
"3","sigma",3.37882421,2.957207462,3.276044344,3.393116234,3.506792854,3.758409111
"4","mu[1]",-0.765529299,-3.362235929,-1.661519122,-0.819921807,0.055770958,2.033141013
"5","mu[2]",-3.919913448,-4.948337677,-4.581880282,-4.113454525,-3.480715566,-1.724178807
"6","mu[3]",-3.402329087,-4.903542029,-4.242095894,-3.592533879,-2.778482645,-0.844698115
"7","mu[4]",-3.615842074,-4.933109804,-4.402256171,-3.798967409,-3.064555454,-1.171498713
"8","mu[5]",-4.077489272,-4.969813744,-4.689211933,-4.290617969,-3.689575267,-1.902688453
