"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.944447943,1.377140495,1.921222991,2.832253244,3.813183308,5.248044852
"2","rho",1.409944049,-0.924577781,-0.410622229,2.042941242,2.617704018,3.340972617
"3","sigma",2.839585543,2.46574877,2.714101812,2.857249496,2.970313025,3.164672288
"4","mu[1]",-2.826575235,-4.907847535,-4.211757108,-3.473567707,-1.915038288,2.177321162
"5","mu[2]",-2.953045492,-4.915470331,-4.239973653,-3.533801,-2.120043438,1.905735696
"6","mu[3]",-3.072868789,-4.956816595,-4.553033707,-3.782957885,-2.101233365,1.843803137
"7","mu[4]",-3.375703942,-4.979786216,-4.717147462,-4.059481729,-2.543438452,1.311651005
"8","mu[5]",-3.421140434,-4.981570684,-4.685008251,-4.106554994,-2.642977385,1.037525353
