"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.31389611,1.615108953,1.830959612,1.953906079,2.198538095,4.802377545
"2","rho",-0.918806291,-2.652485625,-2.233822438,-2.048716767,-0.501041126,3.311985055
"3","sigma",1.303045859,0.831951627,1.011770059,1.135055262,1.69071425,2.082003087
"4","mu[1]",-3.721401743,-4.91183708,-4.470953967,-4.197896129,-3.813790503,0.830400662
"5","mu[2]",-4.185963047,-4.993563007,-4.940951065,-4.849141366,-4.575104503,0.592933747
"6","mu[3]",-4.224483209,-4.995994543,-4.943210232,-4.863148384,-4.562159019,0.276549364
"7","mu[4]",-4.039260803,-4.980402426,-4.831243328,-4.635466722,-4.262850317,0.902607176
"8","mu[5]",-4.195193069,-4.995934174,-4.94723624,-4.86378108,-4.574576258,0.730064335
