"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.155248701,2.188936525,2.840640307,3.164610682,3.467396012,4.081463046
"2","rho",-1.503579245,-2.552775069,-1.820429886,-1.577506346,-1.302161334,-0.273773999
"3","sigma",3.742459213,3.051242406,3.513062502,3.744872953,3.971439393,4.455761036
"4","mu[1]",3.012866251,1.193363884,2.50525882,3.06435745,3.601250513,4.681205085
"5","mu[2]",-1.376958182,-2.893006651,-1.898345078,-1.409161881,-0.868940855,0.271053746
"6","mu[3]",-0.987711407,-2.941716376,-1.617832209,-0.992009305,-0.338612484,0.943095069
"7","mu[4]",-3.715130593,-4.91623928,-4.29040653,-3.817509283,-3.249846877,-2.02891463
"8","mu[5]",-4.243125574,-4.968339229,-4.719797753,-4.392160975,-3.962605766,-2.6698733
