"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.548526094,2.406025043,3.051725035,3.482091788,3.982951327,5.046778047
"2","rho",0.867503022,-0.040159241,0.674419977,0.925857271,1.128220954,1.433240541
"3","sigma",4.135425614,3.79241444,4.007999454,4.125693655,4.260221806,4.521523594
"4","mu[1]",1.241622109,-3.477587961,-0.017667648,1.325808764,2.611636391,5.118232668
"5","mu[2]",-1.57964799,-4.618435496,-2.960122603,-1.774318166,-0.381108207,2.497268599
"6","mu[3]",-2.161924404,-4.759979394,-3.467325516,-2.375449678,-1.115648293,1.699698155
"7","mu[4]",-2.908745399,-4.900298079,-4.047259054,-3.192136036,-2.088044439,0.666431209
"8","mu[5]",-3.158767274,-4.922770197,-4.258880066,-3.499425064,-2.402093956,0.356695145
