"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.9875176,1.767667423,2.373742335,2.823351459,3.460392225,4.966985498
"2","rho",0.578312056,-0.788377045,-0.097422593,0.544358478,1.007007624,2.531081767
"3","sigma",3.598785453,3.231435747,3.461391543,3.593933196,3.733326708,3.991433926
"4","mu[1]",-1.479044073,-4.521823011,-2.535693646,-1.535858506,-0.566489439,2.193057711
"5","mu[2]",-2.232134598,-4.709144998,-3.452720977,-2.549757936,-1.400615886,2.193405678
"6","mu[3]",-3.407517799,-4.944518162,-4.452374959,-3.848950832,-2.834274749,0.603007365
"7","mu[4]",-3.507392838,-4.951646474,-4.524265057,-3.916368296,-2.958420323,0.21714739
"8","mu[5]",-3.648587589,-4.959037596,-4.614848042,-4.068646562,-3.169195104,0.043973249
