"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.174102728,1.394215214,1.740851983,1.953239691,2.252398111,4.509964507
"2","rho",0.030559619,-0.857828514,-0.516299115,-0.350336395,-0.158517949,3.001263095
"3","sigma",2.742711226,2.459223151,2.622388588,2.729314995,2.844354083,3.111886217
"4","mu[1]",-3.879398089,-4.968262511,-4.606293797,-4.190257575,-3.620910133,-0.107394389
"5","mu[2]",-3.394264896,-4.832639015,-4.084557664,-3.578507078,-2.999396627,-0.326416817
"6","mu[3]",-4.198434816,-4.984232801,-4.810294506,-4.575168285,-4.103006879,-0.31975803
"7","mu[4]",-4.299786456,-4.986682792,-4.863151346,-4.677293581,-4.307081084,-0.499981063
"8","mu[5]",-4.369625857,-4.990493776,-4.879478082,-4.707208916,-4.375319913,-0.995509803
