"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.075688301,3.071994473,3.629828948,4.003178455,4.447447428,5.445800156
"2","rho",0.006741544,-1.413531701,-0.477216945,0.101340651,0.598927003,1.018442597
"3","sigma",3.306405728,2.391318287,3.14416793,3.376173044,3.546963107,3.812428337
"4","mu[1]",1.029263037,-3.252500468,-0.329561687,1.200074933,2.545575976,4.531200346
"5","mu[2]",-2.177317853,-4.729552936,-3.462509628,-2.513969011,-1.19262326,2.031531222
"6","mu[3]",-2.974422702,-4.892228659,-4.164517674,-3.330464022,-2.158479922,0.959490905
"7","mu[4]",-3.296566023,-4.929166205,-4.390941915,-3.678393742,-2.607897394,0.483126739
"8","mu[5]",-3.66651575,-4.95368648,-4.579806709,-4.0346563,-3.139394274,-0.214234956
