"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.287921346,1.184653297,2.60844298,3.328450144,4.025506578,5.325248103
"2","rho",2.129679441,-0.152313093,1.847101397,2.228697257,2.604325615,3.451904857
"3","sigma",2.69893524,2.45780644,2.613456678,2.695783257,2.782181356,2.953738374
"4","mu[1]",-2.565689334,-4.895737609,-4.049520876,-2.998162381,-1.514202232,1.949090998
"5","mu[2]",-2.398865426,-4.940505453,-4.089750931,-2.839152149,-1.217697024,2.664017527
"6","mu[3]",-2.607437865,-4.927752632,-4.187278456,-3.083694262,-1.571122533,2.498965512
"7","mu[4]",-2.066829361,-4.845684009,-3.783884443,-2.433608695,-0.809391066,2.914604717
"8","mu[5]",-2.374301905,-4.86908185,-3.998539504,-2.806052887,-1.209037822,2.453847625
