"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.08736198,2.113011158,2.707978515,3.052469652,3.378404152,4.419126655
"2","rho",-0.473445652,-1.568669623,-1.11386992,-0.853325384,-0.317980253,1.825061743
"3","sigma",4.043961655,3.465632638,3.822780731,4.024949111,4.271647355,4.652431969
"4","mu[1]",3.916261795,0.005571775,3.275823097,4.080503137,4.800653347,6.275214605
"5","mu[2]",-0.376536991,-2.994879023,-1.066921576,-0.359350259,0.341974185,2.031773515
"6","mu[3]",-1.434365356,-3.951330798,-2.249635757,-1.466824881,-0.671731464,1.350819592
"7","mu[4]",-3.013967792,-4.787527919,-3.820934303,-3.163737649,-2.39110268,-0.263949399
"8","mu[5]",-3.709449493,-4.957487972,-4.500561408,-3.93432874,-3.241443741,-0.716032544
