"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.930638994,1.693538591,2.310093713,2.754592605,3.411180299,4.940515479
"2","rho",0.660262708,-0.542841928,0.017180862,0.434038728,1.183167451,2.534205799
"3","sigma",3.593504116,3.245041258,3.467952394,3.585050155,3.712879791,3.976512416
"4","mu[1]",-1.960842792,-4.573729668,-3.074238686,-2.158667871,-1.156694366,2.003287853
"5","mu[2]",-1.900135877,-4.459607319,-3.143822911,-2.246333321,-1.075320223,2.665397124
"6","mu[3]",-3.430931333,-4.936865419,-4.492400901,-3.851390181,-2.882594721,0.678931347
"7","mu[4]",-3.540386686,-4.96126153,-4.553071319,-3.988468685,-2.998385578,0.34107566
"8","mu[5]",-3.702785161,-4.962616883,-4.654627405,-4.162038735,-3.266134597,0.1019627
