"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.012953191,2.846524065,3.524227621,3.95349816,4.447048993,5.438450668
"2","rho",0.572449725,-0.608646548,0.447915076,0.675959096,0.854192439,1.143643015
"3","sigma",3.542885424,3.13274044,3.426870812,3.547069729,3.665728066,3.910383998
"4","mu[1]",0.292820984,-3.888851282,-1.229122836,0.295970859,1.833013244,4.357894284
"5","mu[2]",-2.109741824,-4.758661295,-3.463547284,-2.347641224,-1.010404446,1.87098691
"6","mu[3]",-2.993183474,-4.906437812,-4.176283379,-3.354680378,-2.126762273,0.968144521
"7","mu[4]",-2.592905493,-4.90951665,-3.955738087,-2.939628333,-1.573157897,1.602730263
"8","mu[5]",-3.258988655,-4.927441804,-4.343148578,-3.606056134,-2.531491738,0.349078566
