"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.997363697,3.319925104,3.839213714,4.024669076,4.18761865,4.509379266
"2","rho",-2.867915001,-2.994610453,-2.955023479,-2.897125243,-2.820660386,-2.558442594
"3","sigma",1.32093575,0.574732033,0.937825521,1.25529642,1.626100751,2.506535607
"4","mu[1]",-0.713570086,-1.838662851,-1.08829102,-0.709099656,-0.333858828,0.398009465
"5","mu[2]",-4.364817191,-4.970382934,-4.69057273,-4.408749617,-4.100540355,-3.452928773
"6","mu[3]",-4.389796098,-4.975588379,-4.735656899,-4.462035651,-4.137780911,-3.361902289
"7","mu[4]",-4.370863803,-4.9604998,-4.719461248,-4.451980282,-4.111281779,-3.33532474
"8","mu[5]",-4.387763177,-4.976700083,-4.760882563,-4.48095148,-4.108869966,-3.2709939
