"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.327770182,1.453719478,2.622109019,3.332826463,4.007233314,5.27050872
"2","rho",2.291605703,1.364721755,1.969146955,2.255672952,2.593761416,3.378131064
"3","sigma",2.562351906,2.342419853,2.483496439,2.558919974,2.636273758,2.803070444
"4","mu[1]",-2.300764554,-4.858144639,-3.856846555,-2.734507555,-1.201638553,2.656455364
"5","mu[2]",-2.410535496,-4.888677723,-3.981428536,-2.823511785,-1.325726504,2.748827584
"6","mu[3]",-2.487848914,-4.890172231,-3.992859902,-2.905308137,-1.456603948,2.194371901
"7","mu[4]",-1.786676592,-4.838213406,-3.534637641,-2.212651183,-0.4658415,3.637249875
"8","mu[5]",-2.465733334,-4.909689197,-4.025834136,-2.937191555,-1.406215102,2.517428033
