"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.794441252,2.349544355,3.105590622,3.675132575,4.63787197,5.24412928
"2","rho",-0.094369327,-2.747909944,-1.442421485,0.638075364,0.934461645,1.318333918
"3","sigma",3.227322297,0.501429046,2.901885309,3.973976298,4.127399568,4.395491577
"4","mu[1]",1.247722962,-3.145996758,0.015613536,1.566508974,2.537190154,4.829213369
"5","mu[2]",-2.130882928,-4.646085822,-3.105271457,-2.320380212,-1.331278369,1.457149459
"6","mu[3]",-3.097935609,-4.889006091,-4.11932759,-3.357086388,-2.410982785,0.275248671
"7","mu[4]",-3.430182374,-4.959822738,-4.420650929,-3.788950926,-2.842435161,0.039348918
"8","mu[5]",-3.566147713,-4.955374735,-4.511095696,-3.924868017,-3.010634245,-0.280563844
