"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.513370557,1.512924282,2.900059504,3.533459719,4.16565622,5.330450059
"2","rho",2.479944553,0.57094077,2.248108558,2.549609353,2.829199499,3.340034967
"3","sigma",2.068819155,1.897790511,2.00474275,2.068413653,2.129918147,2.252872291
"4","mu[1]",-2.158395874,-4.831995718,-3.770679114,-2.582930419,-0.985646127,2.837979632
"5","mu[2]",-2.50846162,-4.910483788,-4.135573417,-2.950384476,-1.385326947,2.30473332
"6","mu[3]",-2.566484765,-4.931149838,-4.137272025,-3.03481391,-1.462979658,2.267045482
"7","mu[4]",-1.775910032,-4.813008383,-3.487491285,-2.137692781,-0.478328456,3.403122724
"8","mu[5]",-2.3639078,-4.899090466,-4.076489444,-2.852474941,-1.15199968,2.794434485
