"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.391396424,1.584990007,2.703962929,3.361557242,4.080089484,5.383959216
"2","rho",2.086585838,0.623281522,1.721586799,2.083199912,2.498087721,3.307755131
"3","sigma",2.91721016,2.675967939,2.83062402,2.911601435,3.001192901,3.176963688
"4","mu[1]",-2.462308533,-4.891209873,-4.034299739,-2.901575565,-1.394129476,2.56993486
"5","mu[2]",-2.682741759,-4.893612864,-4.033362402,-3.051450626,-1.715884419,1.767174553
"6","mu[3]",-2.670902627,-4.936527948,-4.183346948,-3.138310471,-1.617029819,1.99377248
"7","mu[4]",-2.892106796,-4.918460264,-4.293374969,-3.367758586,-1.978575491,1.844044746
"8","mu[5]",-2.968596804,-4.937878624,-4.305968085,-3.43233853,-2.106833,1.342539381
