"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.352117893,1.300557644,2.650652073,3.346963081,4.057247747,5.322159648
"2","rho",2.37098039,1.020089231,2.049851901,2.386225527,2.763040258,3.46434017
"3","sigma",2.81248271,2.572154638,2.724983894,2.80931119,2.894971022,3.071048728
"4","mu[1]",-2.296814164,-4.876200092,-3.895112971,-2.693601888,-1.157500756,2.775910563
"5","mu[2]",-2.451444804,-4.926860734,-4.064633053,-2.881186453,-1.33782637,2.397655012
"6","mu[3]",-2.380735179,-4.907478429,-3.94750016,-2.808931124,-1.252545439,2.602427848
"7","mu[4]",-1.869969544,-4.83134752,-3.592223625,-2.241030191,-0.56189608,3.526201176
"8","mu[5]",-2.43200945,-4.86530533,-4.032587496,-2.916489885,-1.32257848,2.483097761
