"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.051876832,2.110018536,2.64681874,2.979842121,3.386568712,4.367218786
"2","rho",0.025158519,-0.582044171,-0.162864007,0.023202608,0.197950601,0.616568304
"3","sigma",3.378097679,3.076891048,3.258809516,3.369723271,3.487798614,3.726665731
"4","mu[1]",-0.683504473,-3.42991674,-1.691243468,-0.744743225,0.225051091,2.531321032
"5","mu[2]",-2.465331601,-4.580961474,-3.346683005,-2.562512729,-1.688704281,0.299496829
"6","mu[3]",-3.801554887,-4.958870597,-4.528770828,-4.008344279,-3.316536309,-1.360515933
"7","mu[4]",-3.93646659,-4.966967291,-4.609831772,-4.150626462,-3.53235744,-1.6101361
"8","mu[5]",-4.067758258,-4.963675088,-4.675808657,-4.269348417,-3.687596125,-1.997219605
