"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.462533025,1.647230784,2.778520018,3.45404423,4.133656502,5.408219317
"2","rho",2.233804902,1.189361884,1.874073694,2.229109902,2.618357431,3.342965742
"3","sigma",2.854046049,2.615580663,2.768226894,2.850047354,2.935816931,3.109116128
"4","mu[1]",-2.403800219,-4.897128547,-4.048785618,-2.850741413,-1.244137648,2.601945658
"5","mu[2]",-2.662932144,-4.884275225,-4.038588277,-3.073563739,-1.70670454,1.808133726
"6","mu[3]",-2.342561076,-4.882281298,-3.909279349,-2.763631265,-1.257775584,2.626438364
"7","mu[4]",-2.715288109,-4.911588666,-4.161004135,-3.193607551,-1.765507624,2.02889889
"8","mu[5]",-2.82801265,-4.905801673,-4.271250954,-3.337328584,-1.869333816,1.83600568
