"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.426084865,1.530531312,2.093502404,2.384153299,2.731154296,3.514526216
"2","rho",-0.162612968,-1.059535849,-0.411949588,-0.123927044,0.113194404,0.541820235
"3","sigma",3.698813845,3.335363662,3.567085209,3.6960065,3.826294845,4.084325027
"4","mu[1]",-1.407578489,-3.611963451,-2.092567646,-1.411112205,-0.740081935,0.867375288
"5","mu[2]",-3.906688499,-4.949739791,-4.524387054,-4.064411417,-3.439394176,-1.946952225
"6","mu[3]",-3.700852833,-4.938836285,-4.398205268,-3.860312422,-3.20919996,-1.487676095
"7","mu[4]",-4.023552261,-4.94710959,-4.607883738,-4.198912387,-3.617913521,-2.054811086
"8","mu[5]",-3.872380789,-4.967574613,-4.546892561,-4.051114052,-3.387761229,-1.818464084
