"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.927607386,2.44683236,3.314952467,3.890427256,4.475686477,5.665826141
"2","rho",1.451834988,-0.053532463,1.236844624,1.533131051,1.789986558,2.215287629
"3","sigma",3.541618419,3.217618218,3.433783963,3.538397703,3.651391666,3.860246265
"4","mu[1]",0.110102339,-4.145940504,-1.711240942,-0.107803536,1.694721361,5.57318734
"5","mu[2]",-2.575938567,-4.887031124,-4.051257802,-2.978218775,-1.559353102,2.006135202
"6","mu[3]",-2.458330977,-4.89120311,-3.984811066,-2.917197469,-1.378213813,2.446537813
"7","mu[4]",-2.339308992,-4.883559447,-3.96323904,-2.755903163,-1.183251824,2.630023689
"8","mu[5]",-2.462185001,-4.902810539,-3.93341095,-2.810954764,-1.383542306,2.22199177
