"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.422875826,2.025787792,2.286037214,2.416161827,2.555122459,2.865116798
"2","rho",-1.258181197,-1.52503074,-1.354238161,-1.270633045,-1.178328323,-0.890833682
"3","sigma",1.719537701,1.459044637,1.617019358,1.712667936,1.808046396,2.044165515
"4","mu[1]",-2.632180451,-3.7784205,-3.021145717,-2.628939939,-2.233419586,-1.556065091
"5","mu[2]",-4.714235286,-4.991046603,-4.903262886,-4.779597823,-4.58827605,-4.084717567
"6","mu[3]",-4.702630417,-4.993362706,-4.906112173,-4.771947822,-4.580754016,-4.034062584
"7","mu[4]",-4.682907913,-4.991030475,-4.89285326,-4.752316677,-4.544791374,-3.969093568
"8","mu[5]",-4.695950209,-4.992245069,-4.90540973,-4.78034788,-4.565182838,-3.977531285
