"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.603353105,1.849902001,2.956843697,3.597567956,4.229022914,5.434105244
"2","rho",2.354255277,1.317145348,2.047782335,2.389013157,2.689399628,3.281022199
"3","sigma",2.877512102,2.64093304,2.789858168,2.875015199,2.962096777,3.133517349
"4","mu[1]",-2.279744428,-4.881741374,-3.869913216,-2.715783169,-1.153309053,2.796105605
"5","mu[2]",-2.205256162,-4.878906709,-3.852676094,-2.539593872,-1.010136463,2.778255275
"6","mu[3]",-2.099839312,-4.849759716,-3.768692827,-2.532702005,-0.915295584,3.049951704
"7","mu[4]",-2.623889728,-4.924827093,-4.14510132,-3.080561079,-1.572434215,2.106800236
"8","mu[5]",-2.739705699,-4.918900675,-4.168669073,-3.172982429,-1.750486736,1.710451065
