"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.179297029,1.268466325,1.79265791,2.100772007,2.436150258,3.606541536
"2","rho",-0.289651296,-2.890700934,-0.498800796,-0.205227362,0.08351891,1.058348474
"3","sigma",3.409347204,1.990357612,3.345762367,3.476045007,3.598919304,3.842539862
"4","mu[1]",-1.421728076,-3.550061298,-2.034498002,-1.435369749,-0.79094418,0.682670871
"5","mu[2]",-4.147639913,-4.95963957,-4.648074874,-4.307637726,-3.839171158,-2.50974299
"6","mu[3]",-4.073461821,-4.953763726,-4.625208128,-4.234760526,-3.714820973,-2.367674863
"7","mu[4]",-4.23151793,-4.970537701,-4.728519585,-4.402358585,-3.93585978,-2.522741112
"8","mu[5]",-4.272119694,-4.979883671,-4.75830776,-4.447451827,-3.987246407,-2.63505088
