"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.385329598,1.855278662,2.644281576,3.316071523,4.016319348,5.370753717
"2","rho",1.367480946,-0.46156859,0.359937889,1.74102965,2.25444355,2.799165294
"3","sigma",3.667023347,3.2675185,3.544191785,3.670258846,3.796948475,4.027594793
"4","mu[1]",-1.218219718,-4.574883267,-2.664696586,-1.523137843,-0.046479349,3.722148115
"5","mu[2]",-1.552565997,-4.667609756,-3.218735891,-2.017719291,-0.308934608,3.990446622
"6","mu[3]",-2.569894683,-4.885962332,-4.081081928,-3.125434668,-1.61410689,2.524764505
"7","mu[4]",-2.885203606,-4.94429292,-4.321983481,-3.425383243,-1.970031561,2.024281589
"8","mu[5]",-3.177044758,-4.954349342,-4.515048305,-3.747004151,-2.355039065,1.536230402
