"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.663365494,2.465057046,3.165458901,3.608133256,4.090460884,5.163987895
"2","rho",0.870491303,0.135143276,0.635746211,0.92160011,1.133470538,1.427249915
"3","sigma",4.057974884,3.728793544,3.935863979,4.053571184,4.172363851,4.413704266
"4","mu[1]",0.984908818,-3.336573299,-0.438072774,1.032889254,2.448471053,5.189728535
"5","mu[2]",-1.37106992,-4.559799799,-2.783540964,-1.491068624,-0.158048693,2.736378588
"6","mu[3]",-2.148543334,-4.829453289,-3.467186522,-2.361664383,-1.056308407,1.791604142
"7","mu[4]",-2.664685251,-4.880806249,-3.978226501,-3.015358091,-1.688095002,1.338759624
"8","mu[5]",-3.113680516,-4.927950358,-4.28565254,-3.464103761,-2.254640638,0.475506845
