"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.612515708,2.447913631,3.108225622,3.540255408,4.061957966,5.075445145
"2","rho",0.990699228,0.350213034,0.836655224,1.024368574,1.180976076,1.445404329
"3","sigma",4.115171243,3.802607958,4.006157837,4.114920103,4.224083719,4.427684538
"4","mu[1]",0.327902846,-3.947018945,-1.181884787,0.431213822,1.799987876,4.520538232
"5","mu[2]",-1.928461202,-4.72268197,-3.262786807,-2.087376163,-0.860273216,2.069747047
"6","mu[3]",-2.283571558,-4.784539084,-3.566284629,-2.463644354,-1.313846846,1.62534501
"7","mu[4]",-2.952296508,-4.914599496,-4.180911238,-3.279090068,-2.08281595,0.861143921
"8","mu[5]",-3.165928725,-4.954245684,-4.358931726,-3.532724524,-2.361957258,0.596333054
