"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.565376234,1.783672632,2.914879656,3.538533307,4.204601378,5.414898156
"2","rho",2.384062373,1.371097793,1.971312385,2.365110371,2.78237348,3.522102195
"3","sigma",2.577576461,2.373379184,2.50132565,2.575521794,2.64913654,2.802342425
"4","mu[1]",-2.44227902,-4.902431579,-4.003191211,-2.933627612,-1.364037905,2.560780912
"5","mu[2]",-2.622081439,-4.894676931,-4.061872916,-3.062022148,-1.586132866,1.976652941
"6","mu[3]",-2.35941723,-4.904366861,-3.979386939,-2.806894911,-1.258151995,2.647782776
"7","mu[4]",-2.781369246,-4.935215555,-4.217180755,-3.212117811,-1.808065533,1.863102061
"8","mu[5]",-2.776979931,-4.931922079,-4.18705027,-3.225581337,-1.826752544,1.795039704
