"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.565698257,1.782488837,2.90391005,3.574388513,4.209574507,5.411707934
"2","rho",2.327810846,1.319160165,1.952912296,2.32220455,2.708192826,3.360633004
"3","sigma",2.743767279,2.514942491,2.659327064,2.739333149,2.823462884,3.002898528
"4","mu[1]",-2.394150204,-4.874913678,-3.958295983,-2.847856954,-1.305238201,2.520116884
"5","mu[2]",-2.38457023,-4.871722195,-3.860294125,-2.791596622,-1.333942686,2.129166633
"6","mu[3]",-2.333032065,-4.891163992,-3.969308656,-2.836025442,-1.159892726,2.775048244
"7","mu[4]",-2.682760116,-4.917738496,-4.135578908,-3.123384053,-1.700655387,2.017143936
"8","mu[5]",-2.778147559,-4.914390687,-4.214846843,-3.279431482,-1.760156332,1.849178572
