"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.596787209,1.070086059,2.030058447,2.538346579,3.106471852,4.435051838
"2","rho",0.954844815,0.022121983,0.356021964,0.836183636,1.44358671,2.489383086
"3","sigma",4.829855742,4.394208337,4.674578756,4.821833981,4.983800322,5.284672893
"4","mu[1]",-1.78448716,-4.548869029,-2.98221322,-1.99563389,-0.799774611,2.310296282
"5","mu[2]",-1.386880718,-4.391041889,-2.567911571,-1.515764896,-0.394527681,2.46921236
"6","mu[3]",-1.113281609,-4.320459865,-2.268326637,-1.135707226,-0.077308846,2.630926718
"7","mu[4]",-0.345719614,-3.822391132,-1.412161612,-0.392275242,0.695769578,3.296954244
"8","mu[5]",-0.352255512,-3.781580324,-1.514164261,-0.343903264,0.73082384,3.290365149
