"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.981474925,1.759134023,2.488522091,2.927468281,3.435219959,4.482692177
"2","rho",0.46476485,0.007194379,0.081617096,0.238976538,0.724255617,1.710082266
"3","sigma",4.400823186,3.929319211,4.221549855,4.394736183,4.57262878,4.927821458
"4","mu[1]",2.101779775,-1.710060949,1.052184884,2.176756711,3.22229172,5.46629731
"5","mu[2]",-0.514020661,-3.554839173,-1.552336399,-0.530235342,0.504075455,2.630421762
"6","mu[3]",-1.026994654,-4.011718851,-2.174721561,-1.081176338,0.022493179,2.345452129
"7","mu[4]",-2.885398362,-4.870056143,-3.947075566,-3.080980962,-2.058558424,0.256972622
"8","mu[5]",-3.117809028,-4.903915235,-4.179332097,-3.363790659,-2.375790631,0.290671255
