"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.888282112,1.596107553,2.362197574,2.825700419,3.348160651,4.517046828
"2","rho",0.714987353,0.018907502,0.24126214,0.627334789,1.081864336,1.959870851
"3","sigma",4.796368747,4.366587817,4.635554868,4.791260491,4.947464389,5.276692196
"4","mu[1]",0.04401819,-3.437111835,-1.157329334,-0.006082212,1.201766356,3.677608442
"5","mu[2]",-2.461549999,-4.762395842,-3.625774154,-2.66690852,-1.561200897,1.102811823
"6","mu[3]",1.749201106,-1.930943953,0.613829145,1.739070037,2.891339798,5.356371878
"7","mu[4]",-0.000845815,-3.735475731,-1.159707665,0.060965412,1.207731545,3.446094935
"8","mu[5]",-3.335286946,-4.94142668,-4.318540697,-3.636470334,-2.662554593,-0.121937141
