"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.246181185,1.380713604,1.887151458,2.200628856,2.550491821,3.357519445
"2","rho",0.269647254,0.009752886,0.091343644,0.206178163,0.374196422,0.888141671
"3","sigma",3.676660446,3.402206331,3.572823984,3.671868384,3.774921715,3.982290745
"4","mu[1]",-0.98359584,-3.50532765,-1.751324015,-0.992442493,-0.223375629,1.487801133
"5","mu[2]",-3.947700418,-4.954135773,-4.549612298,-4.093629294,-3.522777121,-2.035037401
"6","mu[3]",-3.793383821,-4.934490581,-4.470007518,-3.975146626,-3.295144867,-1.550268354
"7","mu[4]",-4.004778808,-4.969006561,-4.591074043,-4.156391822,-3.596849057,-2.105939201
"8","mu[5]",-4.084620372,-4.967777959,-4.665736045,-4.264035029,-3.704871593,-2.14931843
